2.83456e+02, 6.50853e+00, 1.59290e+01, 2.65109e+00, 1.18211e-01
2.83541e+02, 6.50851e+00, 1.59289e+01, 2.65109e+00, 1.18193e-01
2.83627e+02, 6.50849e+00, 1.59288e+01, 2.65108e+00, 1.18175e-01
2.83712e+02, 6.50847e+00, 1.59288e+01, 2.65108e+00, 1.18157e-01
2.83798e+02, 6.50846e+00, 1.59287e+01, 2.65108e+00, 1.18139e-01
2.83883e+02, 6.50844e+00, 1.59286e+01, 2.65108e+00, 1.18121e-01
2.83968e+02, 6.50842e+00, 1.59285e+01, 2.65107e+00, 1.18103e-01
2.84054e+02, 6.50840e+00, 1.59285e+01, 2.65107e+00, 1.18086e-01
2.84140e+02, 6.50839e+00, 1.59284e+01, 2.65107e+00, 1.18068e-01
2.84225e+02, 6.50837e+00, 1.59283e+01, 2.65106e+00, 1.18050e-01
2.84311e+02, 6.50835e+00, 1.59283e+01, 2.65106e+00, 1.18032e-01
2.84396e+02, 6.50833e+00, 1.59282e+01, 2.65106e+00, 1.18014e-01
2.84482e+02, 6.50832e+00, 1.59281e+01, 2.65106e+00, 1.17996e-01
2.84568e+02, 6.50830e+00, 1.59281e+01, 2.65105e+00, 1.17978e-01
2.84653e+02, 6.50828e+00, 1.59280e+01, 2.65105e+00, 1.17960e-01
2.84739e+02, 6.50826e+00, 1.59279e+01, 2.65105e+00, 1.17942e-01
2.84825e+02, 6.50825e+00, 1.59279e+01, 2.65105e+00, 1.17924e-01
2.84911e+02, 6.50823e+00, 1.59278e+01, 2.65104e+00, 1.17906e-01
2.84996e+02, 6.50821e+00, 1.59277e+01, 2.65104e+00, 1.17888e-01
2.85082e+02, 6.50819e+00, 1.59277e+01, 2.65104e+00, 1.17871e-01
2.85168e+02, 6.50818e+00, 1.59276e+01, 2.65103e+00, 1.17853e-01
2.85254e+02, 6.50816e+00, 1.59275e+01, 2.65103e+00, 1.17835e-01
2.85340e+02, 6.50814e+00, 1.59275e+01, 2.65103e+00, 1.17817e-01
2.85426e+02, 6.50812e+00, 1.59274e+01, 2.65103e+00, 1.17799e-01
2.85512e+02, 6.50811e+00, 1.59273e+01, 2.65102e+00, 1.17781e-01
2.85598e+02, 6.50809e+00, 1.59273e+01, 2.65102e+00, 1.17763e-01
2.85684e+02, 6.50807e+00, 1.59272e+01, 2.65102e+00, 1.17745e-01
2.85770e+02, 6.50805e+00, 1.59271e+01, 2.65102e+00, 1.17727e-01
2.85856e+02, 6.50804e+00, 1.59271e+01, 2.65101e+00, 1.17710e-01
2.85942e+02, 6.50802e+00, 1.59270e+01, 2.65101e+00, 1.17692e-01
2.86028e+02, 6.50800e+00, 1.59269e+01, 2.65101e+00, 1.17674e-01
2.86114e+02, 6.50798e+00, 1.59268e+01, 2.65100e+00, 1.17656e-01
2.86200e+02, 6.50797e+00, 1.59268e+01, 2.65100e+00, 1.17638e-01
2.86286e+02, 6.50795e+00, 1.59267e+01, 2.65100e+00, 1.17620e-01
2.86373e+02, 6.50793e+00, 1.59266e+01, 2.65100e+00, 1.17602e-01
2.86459e+02, 6.50791e+00, 1.59266e+01, 2.65099e+00, 1.17584e-01
2.86545e+02, 6.50790e+00, 1.59265e+01, 2.65099e+00, 1.17567e-01
2.86631e+02, 6.50788e+00, 1.59264e+01, 2.65099e+00, 1.17549e-01
2.86718e+02, 6.50786e+00, 1.59264e+01, 2.65099e+00, 1.17531e-01
2.86804e+02, 6.50785e+00, 1.59263e+01, 2.65098e+00, 1.17513e-01
2.86891e+02, 6.50783e+00, 1.59262e+01, 2.65098e+00, 1.17495e-01
2.86977e+02, 6.50781e+00, 1.59262e+01, 2.65098e+00, 1.17477e-01
2.87063e+02, 6.50779e+00, 1.59261e+01, 2.65097e+00, 1.17460e-01
2.87150e+02, 6.50778e+00, 1.59260e+01, 2.65097e+00, 1.17442e-01
2.87236e+02, 6.50776e+00, 1.59260e+01, 2.65097e+00, 1.17424e-01
2.87323e+02, 6.50774e+00, 1.59259e+01, 2.65097e+00, 1.17406e-01
2.87409e+02, 6.50772e+00, 1.59258e+01, 2.65096e+00, 1.17388e-01
2.87496e+02, 6.50771e+00, 1.59258e+01, 2.65096e+00, 1.17370e-01
2.87582e+02, 6.50769e+00, 1.59257e+01, 2.65096e+00, 1.17353e-01
2.87669e+02, 6.50768e+00, 1.59257e+01, 2.65096e+00, 1.17335e-01
2.87756e+02, 6.50767e+00, 1.59256e+01, 2.65096e+00, 1.17317e-01
2.87842e+02, 6.50765e+00, 1.59255e+01, 2.65095e+00, 1.17299e-01
2.87929e+02, 6.50763e+00, 1.59255e+01, 2.65095e+00, 1.17281e-01
2.88016e+02, 6.50762e+00, 1.59254e+01, 2.65095e+00, 1.17264e-01
2.88102e+02, 6.50760e+00, 1.59253e+01, 2.65095e+00, 1.17246e-01
2.88189e+02, 6.50757e+00, 1.59252e+01, 2.65094e+00, 1.17228e-01
2.88276e+02, 6.50756e+00, 1.59252e+01, 2.65094e+00, 1.17210e-01
2.88363e+02, 6.50755e+00, 1.59251e+01, 2.65094e+00, 1.17192e-01
2.88450e+02, 6.50752e+00, 1.59250e+01, 2.65093e+00, 1.17174e-01
2.88536e+02, 6.50750e+00, 1.59250e+01, 2.65093e+00, 1.17157e-01
2.88623e+02, 6.50749e+00, 1.59249e+01, 2.65093e+00, 1.17139e-01
2.88710e+02, 6.50746e+00, 1.59248e+01, 2.65092e+00, 1.17121e-01
2.88797e+02, 6.50745e+00, 1.59248e+01, 2.65092e+00, 1.17103e-01
2.88884e+02, 6.50743e+00, 1.59247e+01, 2.65092e+00, 1.17086e-01
2.88971e+02, 6.50741e+00, 1.59246e+01, 2.65091e+00, 1.17068e-01
2.89058e+02, 6.50740e+00, 1.59246e+01, 2.65091e+00, 1.17050e-01
2.89145e+02, 6.50738e+00, 1.59245e+01, 2.65091e+00, 1.17032e-01
2.89232e+02, 6.50736e+00, 1.59244e+01, 2.65091e+00, 1.17014e-01
2.89319e+02, 6.50734e+00, 1.59244e+01, 2.65090e+00, 1.16997e-01
2.89407e+02, 6.50733e+00, 1.59243e+01, 2.65090e+00, 1.16979e-01
2.89494e+02, 6.50731e+00, 1.59242e+01, 2.65090e+00, 1.16961e-01
2.89581e+02, 6.50729e+00, 1.59242e+01, 2.65090e+00, 1.16943e-01
2.89668e+02, 6.50728e+00, 1.59241e+01, 2.65089e+00, 1.16926e-01
2.89755e+02, 6.50726e+00, 1.59240e+01, 2.65089e+00, 1.16908e-01
2.89843e+02, 6.50724e+00, 1.59240e+01, 2.65089e+00, 1.16890e-01
2.89930e+02, 6.50722e+00, 1.59239e+01, 2.65089e+00, 1.16872e-01
2.90017e+02, 6.50721e+00, 1.59238e+01, 2.65088e+00, 1.16855e-01
2.90105e+02, 6.50719e+00, 1.59238e+01, 2.65088e+00, 1.16837e-01
2.90192e+02, 6.50717e+00, 1.59237e+01, 2.65088e+00, 1.16819e-01
2.90279e+02, 6.50715e+00, 1.59236e+01, 2.65087e+00, 1.16801e-01
2.90367e+02, 6.50714e+00, 1.59236e+01, 2.65087e+00, 1.16784e-01
2.90454e+02, 6.50712e+00, 1.59235e+01, 2.65087e+00, 1.16766e-01
2.90542e+02, 6.50710e+00, 1.59234e+01, 2.65087e+00, 1.16748e-01
2.90629e+02, 6.50709e+00, 1.59234e+01, 2.65086e+00, 1.16730e-01
2.90717e+02, 6.50707e+00, 1.59233e+01, 2.65086e+00, 1.16713e-01
2.90804e+02, 6.50705e+00, 1.59232e+01, 2.65086e+00, 1.16695e-01
2.90892e+02, 6.50704e+00, 1.59232e+01, 2.65086e+00, 1.16677e-01
2.90979e+02, 6.50702e+00, 1.59231e+01, 2.65085e+00, 1.16660e-01
2.91067e+02, 6.50700e+00, 1.59230e+01, 2.65085e+00, 1.16642e-01
2.91155e+02, 6.50698e+00, 1.59230e+01, 2.65085e+00, 1.16624e-01
2.91242e+02, 6.50697e+00, 1.59229e+01, 2.65084e+00, 1.16606e-01
2.91330e+02, 6.50695e+00, 1.59228e+01, 2.65084e+00, 1.16589e-01
2.91418e+02, 6.50693e+00, 1.59228e+01, 2.65084e+00, 1.16571e-01
2.91505e+02, 6.50692e+00, 1.59227e+01, 2.65084e+00, 1.16553e-01
2.91593e+02, 6.50690e+00, 1.59226e+01, 2.65083e+00, 1.16536e-01
2.91681e+02, 6.50688e+00, 1.59226e+01, 2.65083e+00, 1.16518e-01
2.91769e+02, 6.50686e+00, 1.59225e+01, 2.65083e+00, 1.16500e-01
2.91857e+02, 6.50685e+00, 1.59224e+01, 2.65083e+00, 1.16483e-01
2.91945e+02, 6.50683e+00, 1.59224e+01, 2.65082e+00, 1.16465e-01
2.92033e+02, 6.50681e+00, 1.59223e+01, 2.65082e+00, 1.16447e-01
2.92121e+02, 6.50680e+00, 1.59222e+01, 2.65082e+00, 1.16429e-01
2.92209e+02, 6.50678e+00, 1.59222e+01, 2.65082e+00, 1.16412e-01
2.92297e+02, 6.50676e+00, 1.59221e+01, 2.65081e+00, 1.16394e-01
2.92385e+02, 6.50674e+00, 1.59220e+01, 2.65081e+00, 1.16376e-01
2.92473e+02, 6.50673e+00, 1.59220e+01, 2.65081e+00, 1.16359e-01
2.92561e+02, 6.50671e+00, 1.59219e+01, 2.65080e+00, 1.16341e-01
2.92649e+02, 6.50669e+00, 1.59218e+01, 2.65080e+00, 1.16323e-01
2.92737e+02, 6.50668e+00, 1.59218e+01, 2.65080e+00, 1.16306e-01
2.92825e+02, 6.50666e+00, 1.59217e+01, 2.65080e+00, 1.16288e-01
2.92913e+02, 6.50664e+00, 1.59216e+01, 2.65079e+00, 1.16270e-01
2.93001e+02, 6.50663e+00, 1.59216e+01, 2.65079e+00, 1.16253e-01
2.93090e+02, 6.50661e+00, 1.59215e+01, 2.65079e+00, 1.16235e-01
2.93178e+02, 6.50659e+00, 1.59214e+01, 2.65079e+00, 1.16218e-01
2.93266e+02, 6.50658e+00, 1.59214e+01, 2.65078e+00, 1.16200e-01
2.93355e+02, 6.50656e+00, 1.59213e+01, 2.65078e+00, 1.16182e-01
2.93443e+02, 6.50654e+00, 1.59212e+01, 2.65078e+00, 1.16165e-01
2.93531e+02, 6.50652e+00, 1.59212e+01, 2.65078e+00, 1.16147e-01
2.93620e+02, 6.50651e+00, 1.59211e+01, 2.65077e+00, 1.16129e-01
2.93708e+02, 6.50649e+00, 1.59210e+01, 2.65077e+00, 1.16112e-01
2.93797e+02, 6.50647e+00, 1.59210e+01, 2.65077e+00, 1.16094e-01
2.93885e+02, 6.50646e+00, 1.59209e+01, 2.65076e+00, 1.16076e-01
2.93973e+02, 6.50644e+00, 1.59208e+01, 2.65076e+00, 1.16059e-01
2.94062e+02, 6.50642e+00, 1.59208e+01, 2.65076e+00, 1.16041e-01
2.94151e+02, 6.50641e+00, 1.59207e+01, 2.65076e+00, 1.16024e-01
2.94239e+02, 6.50639e+00, 1.59206e+01, 2.65075e+00, 1.16006e-01
2.94328e+02, 6.50637e+00, 1.59206e+01, 2.65075e+00, 1.15988e-01
2.94416e+02, 6.50635e+00, 1.59205e+01, 2.65075e+00, 1.15971e-01
2.94505e+02, 6.50634e+00, 1.59204e+01, 2.65075e+00, 1.15953e-01
2.94594e+02, 6.50632e+00, 1.59204e+01, 2.65074e+00, 1.15936e-01
2.94682e+02, 6.50630e+00, 1.59203e+01, 2.65074e+00, 1.15918e-01
2.94771e+02, 6.50629e+00, 1.59202e+01, 2.65074e+00, 1.15900e-01
2.94860e+02, 6.50628e+00, 1.59202e+01, 2.65074e+00, 1.15883e-01
2.94949e+02, 6.50626e+00, 1.59201e+01, 2.65074e+00, 1.15865e-01
2.95038e+02, 6.50624e+00, 1.59200e+01, 2.65073e+00, 1.15848e-01
2.95126e+02, 6.50622e+00, 1.59200e+01, 2.65073e+00, 1.15830e-01
2.95215e+02, 6.50620e+00, 1.59199e+01, 2.65072e+00, 1.15812e-01
2.95304e+02, 6.50620e+00, 1.59199e+01, 2.65073e+00, 1.15795e-01
2.95393e+02, 6.50617e+00, 1.59198e+01, 2.65072e+00, 1.15777e-01
2.95482e+02, 6.50615e+00, 1.59197e+01, 2.65072e+00, 1.15760e-01
2.95571e+02, 6.50614e+00, 1.59197e+01, 2.65071e+00, 1.15742e-01
2.95660e+02, 6.50612e+00, 1.59196e+01, 2.65071e+00, 1.15724e-01
2.95749e+02, 6.50610e+00, 1.59195e+01, 2.65071e+00, 1.15707e-01
2.95838e+02, 6.50609e+00, 1.59195e+01, 2.65071e+00, 1.15689e-01
2.95927e+02, 6.50607e+00, 1.59194e+01, 2.65070e+00, 1.15672e-01
2.96016e+02, 6.50605e+00, 1.59193e+01, 2.65070e+00, 1.15654e-01
2.96106e+02, 6.50604e+00, 1.59193e+01, 2.65070e+00, 1.15637e-01
2.96195e+02, 6.50602e+00, 1.59192e+01, 2.65070e+00, 1.15619e-01
2.96284e+02, 6.50600e+00, 1.59191e+01, 2.65069e+00, 1.15602e-01
2.96373e+02, 6.50598e+00, 1.59191e+01, 2.65069e+00, 1.15584e-01
2.96462e+02, 6.50597e+00, 1.59190e+01, 2.65069e+00, 1.15566e-01
2.96552e+02, 6.50595e+00, 1.59189e+01, 2.65069e+00, 1.15549e-01
2.96641e+02, 6.50593e+00, 1.59189e+01, 2.65068e+00, 1.15531e-01
2.96730e+02, 6.50592e+00, 1.59188e+01, 2.65068e+00, 1.15514e-01
2.96820e+02, 6.50590e+00, 1.59187e+01, 2.65068e+00, 1.15496e-01
2.96909e+02, 6.50588e+00, 1.59187e+01, 2.65067e+00, 1.15479e-01
2.96998e+02, 6.50587e+00, 1.59186e+01, 2.65067e+00, 1.15461e-01
2.97088e+02, 6.50585e+00, 1.59185e+01, 2.65067e+00, 1.15444e-01
2.97177e+02, 6.50583e+00, 1.59185e+01, 2.65067e+00, 1.15426e-01
2.97267e+02, 6.50582e+00, 1.59184e+01, 2.65066e+00, 1.15409e-01
2.97356e+02, 6.50580e+00, 1.59183e+01, 2.65066e+00, 1.15391e-01
2.97446e+02, 6.50578e+00, 1.59183e+01, 2.65066e+00, 1.15374e-01
2.97535e+02, 6.50577e+00, 1.59182e+01, 2.65066e+00, 1.15356e-01
2.97625e+02, 6.50575e+00, 1.59181e+01, 2.65065e+00, 1.15339e-01
2.97715e+02, 6.50573e+00, 1.59181e+01, 2.65065e+00, 1.15321e-01
2.97804e+02, 6.50572e+00, 1.59180e+01, 2.65065e+00, 1.15304e-01
2.97894e+02, 6.50570e+00, 1.59180e+01, 2.65065e+00, 1.15286e-01
2.97984e+02, 6.50568e+00, 1.59179e+01, 2.65064e+00, 1.15269e-01
2.98074e+02, 6.50567e+00, 1.59178e+01, 2.65064e+00, 1.15251e-01
2.98163e+02, 6.50565e+00, 1.59178e+01, 2.65064e+00, 1.15234e-01
2.98253e+02, 6.50563e+00, 1.59177e+01, 2.65064e+00, 1.15216e-01
2.98343e+02, 6.50562e+00, 1.59176e+01, 2.65063e+00, 1.15199e-01
2.98433e+02, 6.50560e+00, 1.59176e+01, 2.65063e+00, 1.15181e-01
2.98523e+02, 6.50558e+00, 1.59175e+01, 2.65063e+00, 1.15164e-01
2.98612e+02, 6.50557e+00, 1.59174e+01, 2.65063e+00, 1.15146e-01
2.98702e+02, 6.50555e+00, 1.59174e+01, 2.65062e+00, 1.15129e-01
2.98792e+02, 6.50553e+00, 1.59173e+01, 2.65062e+00, 1.15111e-01
2.98882e+02, 6.50552e+00, 1.59172e+01, 2.65062e+00, 1.15094e-01
2.98972e+02, 6.50550e+00, 1.59172e+01, 2.65061e+00, 1.15076e-01
2.99062e+02, 6.50548e+00, 1.59171e+01, 2.65061e+00, 1.15059e-01
2.99152e+02, 6.50547e+00, 1.59170e+01, 2.65061e+00, 1.15041e-01
2.99243e+02, 6.50545e+00, 1.59170e+01, 2.65061e+00, 1.15024e-01
2.99333e+02, 6.50543e+00, 1.59169e+01, 2.65060e+00, 1.15006e-01
2.99423e+02, 6.50542e+00, 1.59168e+01, 2.65060e+00, 1.14989e-01
2.99513e+02, 6.50540e+00, 1.59168e+01, 2.65060e+00, 1.14971e-01
2.99603e+02, 6.50538e+00, 1.59167e+01, 2.65060e+00, 1.14954e-01
2.99693e+02, 6.50537e+00, 1.59167e+01, 2.65059e+00, 1.14937e-01
2.99784e+02, 6.50535e+00, 1.59166e+01, 2.65059e+00, 1.14919e-01
2.99874e+02, 6.50533e+00, 1.59165e+01, 2.65059e+00, 1.14902e-01
2.99964e+02, 6.50532e+00, 1.59165e+01, 2.65059e+00, 1.14884e-01
3.00055e+02, 6.50530e+00, 1.59164e+01, 2.65058e+00, 1.14867e-01
3.00145e+02, 6.50528e+00, 1.59163e+01, 2.65058e+00, 1.14849e-01
3.00235e+02, 6.50527e+00, 1.59163e+01, 2.65058e+00, 1.14832e-01
3.00326e+02, 6.50525e+00, 1.59162e+01, 2.65058e+00, 1.14814e-01
3.00416e+02, 6.50523e+00, 1.59161e+01, 2.65057e+00, 1.14797e-01
3.00507e+02, 6.50522e+00, 1.59161e+01, 2.65057e+00, 1.14780e-01
3.00597e+02, 6.50520e+00, 1.59160e+01, 2.65057e+00, 1.14762e-01
3.00688e+02, 6.50518e+00, 1.59159e+01, 2.65057e+00, 1.14745e-01
3.00778e+02, 6.50517e+00, 1.59159e+01, 2.65056e+00, 1.14727e-01
3.00869e+02, 6.50515e+00, 1.59158e+01, 2.65056e+00, 1.14710e-01
3.00959e+02, 6.50513e+00, 1.59158e+01, 2.65056e+00, 1.14693e-01
3.01050e+02, 6.50512e+00, 1.59157e+01, 2.65056e+00, 1.14675e-01
3.01141e+02, 6.50510e+00, 1.59156e+01, 2.65055e+00, 1.14658e-01
3.01231e+02, 6.50509e+00, 1.59156e+01, 2.65055e+00, 1.14640e-01
3.01322e+02, 6.50507e+00, 1.59155e+01, 2.65055e+00, 1.14623e-01
3.01413e+02, 6.50505e+00, 1.59154e+01, 2.65054e+00, 1.14606e-01
3.01504e+02, 6.50504e+00, 1.59154e+01, 2.65054e+00, 1.14588e-01
3.01594e+02, 6.50502e+00, 1.59153e+01, 2.65054e+00, 1.14571e-01
3.01685e+02, 6.50495e+00, 1.59151e+01, 2.65052e+00, 1.14553e-01
3.01776e+02, 6.50499e+00, 1.59152e+01, 2.65053e+00, 1.14536e-01
3.01867e+02, 6.50497e+00, 1.59151e+01, 2.65053e+00, 1.14519e-01
3.01958e+02, 6.50495e+00, 1.59150e+01, 2.65053e+00, 1.14501e-01
3.02049e+02, 6.50494e+00, 1.59150e+01, 2.65053e+00, 1.14484e-01
3.02140e+02, 6.50492e+00, 1.59149e+01, 2.65052e+00, 1.14466e-01
3.02231e+02, 6.50490e+00, 1.59149e+01, 2.65052e+00, 1.14449e-01
3.02322e+02, 6.50483e+00, 1.59146e+01, 2.65050e+00, 1.14431e-01
3.02413e+02, 6.50482e+00, 1.59146e+01, 2.65050e+00, 1.14414e-01
3.02504e+02, 6.50485e+00, 1.59147e+01, 2.65051e+00, 1.14397e-01
3.02595e+02, 6.50478e+00, 1.59144e+01, 2.65049e+00, 1.14379e-01
3.02686e+02, 6.50482e+00, 1.59145e+01, 2.65051e+00, 1.14362e-01
3.02777e+02, 6.50475e+00, 1.59143e+01, 2.65049e+00, 1.14344e-01
3.02868e+02, 6.50479e+00, 1.59144e+01, 2.65050e+00, 1.14327e-01
3.02960e+02, 6.50477e+00, 1.59143e+01, 2.65050e+00, 1.14310e-01
3.03051e+02, 6.50476e+00, 1.59143e+01, 2.65050e+00, 1.14293e-01
3.03142e+02, 6.50474e+00, 1.59142e+01, 2.65050e+00, 1.14275e-01
3.03233e+02, 6.50472e+00, 1.59141e+01, 2.65049e+00, 1.14258e-01
3.03325e+02, 6.50471e+00, 1.59141e+01, 2.65049e+00, 1.14241e-01
3.03416e+02, 6.50469e+00, 1.59140e+01, 2.65049e+00, 1.14223e-01
3.03507e+02, 6.50467e+00, 1.59140e+01, 2.65049e+00, 1.14206e-01
3.03599e+02, 6.50466e+00, 1.59139e+01, 2.65048e+00, 1.14189e-01
3.03690e+02, 6.50464e+00, 1.59138e+01, 2.65048e+00, 1.14171e-01
3.03782e+02, 6.50462e+00, 1.59138e+01, 2.65048e+00, 1.14154e-01
3.03873e+02, 6.50461e+00, 1.59137e+01, 2.65047e+00, 1.14137e-01
3.03965e+02, 6.50459e+00, 1.59136e+01, 2.65047e+00, 1.14119e-01
3.04056e+02, 6.50458e+00, 1.59136e+01, 2.65047e+00, 1.14102e-01
3.04148e+02, 6.50456e+00, 1.59135e+01, 2.65047e+00, 1.14085e-01
3.04239e+02, 6.50454e+00, 1.59134e+01, 2.65046e+00, 1.14067e-01
3.04331e+02, 6.50453e+00, 1.59134e+01, 2.65046e+00, 1.14050e-01
3.04423e+02, 6.50451e+00, 1.59133e+01, 2.65046e+00, 1.14033e-01
3.04514e+02, 6.50449e+00, 1.59133e+01, 2.65046e+00, 1.14016e-01
3.04606e+02, 6.50448e+00, 1.59132e+01, 2.65045e+00, 1.13998e-01
3.04698e+02, 6.50446e+00, 1.59131e+01, 2.65045e+00, 1.13981e-01
3.04790e+02, 6.50445e+00, 1.59131e+01, 2.65045e+00, 1.13964e-01
3.04881e+02, 6.50443e+00, 1.59130e+01, 2.65045e+00, 1.13946e-01
3.04973e+02, 6.50441e+00, 1.59129e+01, 2.65044e+00, 1.13929e-01
3.05065e+02, 6.50440e+00, 1.59129e+01, 2.65044e+00, 1.13912e-01
3.05157e+02, 6.50438e+00, 1.59128e+01, 2.65044e+00, 1.13894e-01
3.05249e+02, 6.50436e+00, 1.59127e+01, 2.65044e+00, 1.13877e-01
3.05341e+02, 6.50435e+00, 1.59127e+01, 2.65043e+00, 1.13860e-01
3.05433e+02, 6.50433e+00, 1.59126e+01, 2.65043e+00, 1.13843e-01
3.05525e+02, 6.50431e+00, 1.59126e+01, 2.65043e+00, 1.13825e-01
3.05617e+02, 6.50430e+00, 1.59125e+01, 2.65043e+00, 1.13808e-01
3.05709e+02, 6.50428e+00, 1.59124e+01, 2.65042e+00, 1.13791e-01
3.05801e+02, 6.50427e+00, 1.59124e+01, 2.65042e+00, 1.13773e-01
3.05893e+02, 6.50425e+00, 1.59123e+01, 2.65042e+00, 1.13756e-01
3.05985e+02, 6.50423e+00, 1.59122e+01, 2.65042e+00, 1.13739e-01
3.06077e+02, 6.50422e+00, 1.59122e+01, 2.65041e+00, 1.13722e-01
3.06169e+02, 6.50420e+00, 1.59121e+01, 2.65041e+00, 1.13704e-01
3.06261e+02, 6.50418e+00, 1.59121e+01, 2.65041e+00, 1.13687e-01
3.06354e+02, 6.50417e+00, 1.59120e+01, 2.65041e+00, 1.13670e-01
3.06446e+02, 6.50415e+00, 1.59119e+01, 2.65040e+00, 1.13653e-01
3.06538e+02, 6.50414e+00, 1.59119e+01, 2.65040e+00, 1.13635e-01
3.06630e+02, 6.50412e+00, 1.59118e+01, 2.65040e+00, 1.13618e-01
3.06723e+02, 6.50410e+00, 1.59117e+01, 2.65040e+00, 1.13601e-01
3.06815e+02, 6.50409e+00, 1.59117e+01, 2.65039e+00, 1.13584e-01
3.06908e+02, 6.50407e+00, 1.59116e+01, 2.65039e+00, 1.13566e-01
3.07000e+02, 6.50406e+00, 1.59115e+01, 2.65039e+00, 1.13549e-01
3.07092e+02, 6.50404e+00, 1.59115e+01, 2.65039e+00, 1.13532e-01
3.07185e+02, 6.50402e+00, 1.59114e+01, 2.65038e+00, 1.13515e-01
3.07277e+02, 6.50401e+00, 1.59114e+01, 2.65038e+00, 1.13498e-01
3.07370e+02, 6.50399e+00, 1.59113e+01, 2.65038e+00, 1.13480e-01
3.07463e+02, 6.50397e+00, 1.59112e+01, 2.65038e+00, 1.13463e-01
3.07555e+02, 6.50396e+00, 1.59112e+01, 2.65037e+00, 1.13446e-01
3.07648e+02, 6.50394e+00, 1.59111e+01, 2.65037e+00, 1.13429e-01
3.07740e+02, 6.50393e+00, 1.59110e+01, 2.65037e+00, 1.13411e-01
3.07833e+02, 6.50391e+00, 1.59110e+01, 2.65037e+00, 1.13394e-01
3.07926e+02, 6.50389e+00, 1.59109e+01, 2.65036e+00, 1.13377e-01
3.08018e+02, 6.50388e+00, 1.59109e+01, 2.65036e+00, 1.13360e-01
3.08111e+02, 6.50386e+00, 1.59108e+01, 2.65036e+00, 1.13343e-01
3.08204e+02, 6.50384e+00, 1.59107e+01, 2.65036e+00, 1.13325e-01
3.08297e+02, 6.50383e+00, 1.59107e+01, 2.65035e+00, 1.13308e-01
3.08390e+02, 6.50381e+00, 1.59106e+01, 2.65035e+00, 1.13291e-01
3.08483e+02, 6.50380e+00, 1.59105e+01, 2.65035e+00, 1.13274e-01
3.08575e+02, 6.50378e+00, 1.59105e+01, 2.65034e+00, 1.13257e-01
3.08668e+02, 6.50376e+00, 1.59104e+01, 2.65034e+00, 1.13239e-01
3.08761e+02, 6.50375e+00, 1.59104e+01, 2.65034e+00, 1.13222e-01
3.08854e+02, 6.50373e+00, 1.59103e+01, 2.65034e+00, 1.13205e-01
3.08947e+02, 6.50372e+00, 1.59102e+01, 2.65033e+00, 1.13188e-01
3.09040e+02, 6.50370e+00, 1.59102e+01, 2.65033e+00, 1.13171e-01
3.09133e+02, 6.50368e+00, 1.59101e+01, 2.65033e+00, 1.13154e-01
3.09227e+02, 6.50367e+00, 1.59100e+01, 2.65033e+00, 1.13136e-01
3.09320e+02, 6.50365e+00, 1.59100e+01, 2.65032e+00, 1.13119e-01
3.09413e+02, 6.50364e+00, 1.59099e+01, 2.65032e+00, 1.13102e-01
3.09506e+02, 6.50362e+00, 1.59099e+01, 2.65032e+00, 1.13085e-01
3.09599e+02, 6.50360e+00, 1.59098e+01, 2.65032e+00, 1.13068e-01
3.09692e+02, 6.50359e+00, 1.59097e+01, 2.65031e+00, 1.13051e-01
3.09786e+02, 6.50357e+00, 1.59097e+01, 2.65031e+00, 1.13033e-01
3.09879e+02, 6.50356e+00, 1.59096e+01, 2.65031e+00, 1.13016e-01
3.09972e+02, 6.50354e+00, 1.59095e+01, 2.65031e+00, 1.12999e-01
3.10066e+02, 6.50352e+00, 1.59095e+01, 2.65030e+00, 1.12982e-01
3.10159e+02, 6.50351e+00, 1.59094e+01, 2.65030e+00, 1.12965e-01
3.10252e+02, 6.50349e+00, 1.59094e+01, 2.65030e+00, 1.12948e-01
3.10346e+02, 6.50348e+00, 1.59093e+01, 2.65030e+00, 1.12930e-01
3.10439e+02, 6.50346e+00, 1.59092e+01, 2.65029e+00, 1.12913e-01
3.10533e+02, 6.50344e+00, 1.59092e+01, 2.65029e+00, 1.12896e-01
3.10626e+02, 6.50343e+00, 1.59091e+01, 2.65029e+00, 1.12879e-01
3.10720e+02, 6.50341e+00, 1.59090e+01, 2.65029e+00, 1.12862e-01
3.10813e+02, 6.50340e+00, 1.59090e+01, 2.65028e+00, 1.12845e-01
3.10907e+02, 6.50338e+00, 1.59089e+01, 2.65028e+00, 1.12828e-01
3.11001e+02, 6.50336e+00, 1.59089e+01, 2.65028e+00, 1.12811e-01
3.11094e+02, 6.50335e+00, 1.59088e+01, 2.65028e+00, 1.12793e-01
3.11188e+02, 6.50333e+00, 1.59087e+01, 2.65027e+00, 1.12776e-01
3.11282e+02, 6.50332e+00, 1.59087e+01, 2.65027e+00, 1.12759e-01
3.11375e+02, 6.50330e+00, 1.59086e+01, 2.65027e+00, 1.12742e-01
3.11469e+02, 6.50328e+00, 1.59085e+01, 2.65027e+00, 1.12725e-01
3.11563e+02, 6.50327e+00, 1.59085e+01, 2.65026e+00, 1.12708e-01
3.11657e+02, 6.50325e+00, 1.59084e+01, 2.65026e+00, 1.12691e-01
3.11751e+02, 6.50324e+00, 1.59084e+01, 2.65026e+00, 1.12674e-01
3.11845e+02, 6.50322e+00, 1.59083e+01, 2.65026e+00, 1.12657e-01
